,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
7839,other,2140.json,2.599661350250244,13.698219060897827,2.9505617916584015,0.12788893978238258,4.466555416584015,3.7706094414661933,18.991867899894714,16.521843561465626,19.848086535930634,-16.39220654964447,-16.393954621683243,-15.381531119346619
7840,other,3080.json,2.3356427252292633,8.329887092113495,3.597678393125534,0.44285000957930665,4.319486320018768,4.99712913342054,5.5276525020599365,3.6385566771680473,7.865743190050125,-3.192009776830673,-3.1957066675887407,-3.546256870031357
7841,other,1901.json,4.349207878112793,11.816536784172058,5.207937955856323,3.0906846031724475,5.689506232738495,9.266748029201477,8.70390072464943,7.4454304971604355,10.077782273292542,-4.354692846536636,-4.354745893987987,-4.388276040554047
7842,other,3259.json,4.807358682155609,14.495187401771545,5.301089584827423,3.5103508979374745,6.04549765586853,9.398800181644685,9.374728798866272,8.077938825848303,10.715401619672775,-4.567370116710663,-4.567587927910829,-4.669903963804245
7843,other,3435.json,3.664492517709732,9.32820737361908,5.038626194000244,2.4569181539413476,5.198810696601868,8.613864713288136,6.2970201671123505,5.089865195863691,7.760230675339699,-2.6325276494026184,-2.632947041922344,-2.561419978737831
7844,other,2931.json,6.517898142337799,14.725664258003235,7.23071962594986,5.407270126721233,7.380214035511017,11.873995264272942,8.554205745458603,7.44373611589403,9.357812851667404,-2.036307603120804,-2.0364659891727968,-1.9775988161563873
7845,other,430.json,6.795168220996857,25.674214363098145,6.852114796638489,5.961953989743933,7.687682509422302,13.769768771209174,13.196524679660797,12.364545059195894,14.38103199005127,-6.40135645866394,-6.402591069451961,-6.693349480628967
7846,other,203.json,-0.4219093732535839,14.104928970336914,-0.2635052055120468,-5.696395430541467,2.6553338766098022,-4.165725506553374,6.598742920905352,1.324996590718492,9.443492889404297,-7.0206522941589355,-7.02139202125996,-6.788159012794495
7847,other,47.json,0.9965496324002743,10.085051655769348,1.5682310238480568,-1.6395147561977197,3.537685126066208,1.7838595345347104,11.19877627119422,8.56313396797776,14.010279029607773,-10.202226638793945,-10.20264872417548,-10.472593903541565
7848,other,155.json,5.8519041538238525,18.541848063468933,6.093049943447113,4.555760484476905,6.838298439979553,10.441745125586145,10.933245122432709,9.63710717274397,11.917388886213303,-5.081340968608856,-5.081346688267065,-5.079090446233749
7849,other,497.json,2.4985458701848984,9.587730765342712,3.4479044377803802,0.877546683611689,4.425421804189682,5.9430404256089595,9.050070866942406,7.429578096975641,10.78132763504982,-6.551524996757507,-6.552031413363952,-6.355905830860138
7850,other,3547.json,-4.649338573217392,17.53236711025238,-4.607290178537369,-15.80163616572583,1.0635127499699593,-15.445534890899713,14.162193089723587,3.009914994714805,20.0084026530385,-18.81153166294098,-18.811551160440636,-18.944889903068542
7851,other,1071.json,8.602861166000366,18.568448424339294,9.088016748428345,7.813729161138976,9.136633276939392,15.675909004684298,10.708192959427834,9.919070961313395,11.253546886146069,-2.1053317934274673,-2.1053418001744197,-2.1169136092066765
7852,other,104.json,5.137820839881897,19.291934967041016,5.30922144651413,4.2989123761883725,6.274495720863342,11.85787931760784,9.046768546104431,8.212651619230556,10.637234598398209,-3.908947706222534,-3.9137392430421833,-4.362738877534866
7853,other,2037.json,0.4465778172016144,4.900302737951279,2.40830160677433,-1.3983816601766548,3.129797577857971,3.3000312959622713,9.500655680894852,7.65572903722868,12.250433564186096,-9.054077863693237,-9.054110697405335,-9.120635986328125
7854,other,3350.json,6.388894319534302,15.575864315032959,6.9467949867248535,5.530350086221394,7.285806238651276,12.998771204799677,10.057667046785355,9.200144835655365,11.158435344696045,-3.668772727251053,-3.6697947494339713,-3.8726291060447693
7855,other,1732.json,5.869138240814209,19.09984588623047,6.0882145166397095,3.9396244175336133,6.749890446662903,8.393121950871588,10.26356354355812,8.334093395026654,11.098901629447937,-4.394425302743912,-4.394468977493041,-4.349011182785034
7856,other,1740.json,4.2266859114170074,18.282750844955444,4.417034387588501,1.606153917293817,5.457622706890106,5.0760481646121045,8.886640518903732,6.266957270412952,10.324459969997406,-4.659954607486725,-4.660803353119135,-4.8668372631073
7857,other,3613.json,-0.8037775382399559,10.07359266281128,-0.43373328167945147,-2.064142443426124,2.2011276334524155,3.9610755093447008,13.422356881201267,12.16223108974615,16.76509939134121,-14.226134419441223,-14.226373533172273,-14.563971757888794
7858,other,1749.json,0.5351343750953674,10.729213953018188,1.0023460537195206,-2.2310734801989844,3.2703281939029694,1.071420874644796,8.202633261680603,5.436946982993415,10.717596560716629,-7.667498886585236,-7.6680204631924,-7.44726836681366
7859,other,2420.json,2.564144656062126,12.25668728351593,3.0600179731845856,0.827016097591962,4.436406493186951,5.798619979821818,11.139199957251549,9.402179819242816,13.131484985351562,-8.575055301189423,-8.575163721650853,-8.695078492164612
7860,other,3018.json,8.83006751537323,17.897852659225464,9.569533467292786,8.175460445523527,9.348910450935364,16.8063955958022,6.9639042392373085,6.311160175501646,7.6305799931287766,1.8661632761359215,1.8643002700218814,1.7183304578065872
7861,other,2315.json,2.9751756228506565,19.149808287620544,3.0881569907069206,1.2624634778470385,4.753742516040802,6.1986396700598565,15.288564506918192,13.576472255110101,16.63734644651413,-12.313388884067535,-12.314008777263062,-11.883603930473328
7862,other,967.json,-0.9246620535850525,8.825595676898956,-0.4258987307548523,-4.045616868107958,2.4888531118631363,-0.9795277105619474,9.45874959230423,6.337886349953883,13.012662306427956,-10.383411645889282,-10.38350321806184,-10.52380919456482
7863,other,738.json,7.326147258281708,15.483991503715515,8.050841391086578,6.5418019796808355,8.063609600067139,14.364275464452644,9.132768139243126,8.348528537062627,9.85910102725029,-1.8066208809614182,-1.8067265573817926,-1.7954914271831512
7864,other,2271.json,6.351729333400726,18.705303072929382,6.6128188371658325,5.2733502350092305,7.249911427497864,11.851714621144705,12.266103625297546,11.187839089142871,13.246680796146393,-5.91437429189682,-5.914488854133641,-5.996769368648529
7865,other,1049.json,0.5744671821594238,9.146150648593903,1.2248073518276215,-2.468792008338003,3.2999204099178314,0.511814763300068,8.91780287027359,5.875401969760835,11.662380248308182,-8.343335688114166,-8.344193978098838,-8.36245983839035
7866,other,443.json,3.98727223277092,10.500259399414062,5.091080963611603,2.1616919969989667,5.416390597820282,6.858629116742767,6.904600113630295,5.079375631709858,8.261420801281929,-2.917327880859375,-2.917683634710892,-2.845030203461647
7867,other,884.json,2.7371731400489807,16.850072741508484,2.9130682349205017,1.0221203783223372,4.577839970588684,6.0068965848338784,14.137788712978363,12.424853852040624,15.29165267944336,-11.400615572929382,-11.402733473718285,-10.713812708854675
7868,other,1255.json,2.6828810572624207,14.786919355392456,2.9600362479686737,0.11014974613099149,4.5130594074726105,3.610024581996339,8.049300014972687,5.476569957107802,9.884723275899887,-5.366418957710266,-5.366420210976811,-5.371663868427277
7869,other,168.json,-10.07454514503479,-6.541232317686081,-7.304379343986511,-14.741721682122744,-0.06931120529770851,-12.895745636417537,-0.3364333510398865,-5.003603269681181,9.652208741754293,-9.738111793994904,-9.738118412441562,-9.721519947052002
7870,other,3333.json,8.529340326786041,17.776730060577393,9.084179103374481,8.123388682039048,9.082473814487457,18.665985355883294,11.396732926368713,10.990816218529963,11.938843429088593,-2.867392599582672,-2.867427536490914,-2.8563696146011353
7871,other,2832.json,9.625100195407867,16.57241463661194,10.61841368675232,9.26511809743609,10.069542527198792,20.266443472478464,11.847477033734322,11.487502405196157,12.294525876641273,-2.222376838326454,-2.222384307760067,-2.224983349442482
7872,other,3819.json,2.7424047887325287,11.358959674835205,3.3850112557411194,1.0917132511649987,4.585529714822769,6.1050746694798965,10.348095744848251,8.698400521949488,11.885894685983658,-7.605690956115723,-7.606687270784488,-7.300364971160889
7873,other,3177.json,5.734934210777283,11.17216944694519,7.216603755950928,4.481263639266228,6.7489296197891235,10.508050415126629,4.467266164720058,3.2136249899466933,5.500656180083752,1.2676680460572243,1.2676386493195342,1.2482734397053719
7874,other,1911.json,5.788536369800568,15.08693516254425,6.333277225494385,4.707434359423852,6.801395118236542,11.2986319561247,10.406216084957123,9.3259134313993,11.22146874666214,-4.617679715156555,-4.6184790719754485,-4.420073628425598
7875,other,2186.json,-4.9023520946502686,-0.24917969480156898,-3.0773085355758667,-7.339665201493284,0.6952828168869019,-3.6483698780078924,4.722839295864105,2.28898234992292,11.05154573917389,-9.625191390514374,-9.628647551416204,-10.356262922286987
7876,other,1689.json,11.123626828193665,21.376532316207886,11.554744839668274,11.022212193101176,11.384425163269043,27.45416580194572,10.562816001474857,10.463335986944195,10.979209430515766,0.5608108267188072,0.5588762061569802,0.4052157327532768
7877,other,912.json,1.4511137828230858,7.379586696624756,2.746322751045227,-1.055310730762077,3.7749990820884705,2.5774416355644556,7.499419413506985,4.993360146821739,9.982825219631195,-6.048305630683899,-6.048670877583816,-6.207826137542725
7878,other,567.json,1.440226398408413,8.525911271572113,2.3848673701286316,-1.692159254284836,3.7511204183101654,1.199684938425106,7.192997597157955,4.060645672088873,9.543919414281845,-5.752771198749542,-5.752804926373709,-5.79279899597168
7879,other,3473.json,6.349768042564392,15.341254472732544,6.945765316486359,4.728096844821587,7.167472243309021,9.796676520894767,8.736925348639488,7.116314781954705,9.394022598862648,-2.387157306075096,-2.3882179371331187,-2.226550355553627
7880,other,2334.json,2.1660980954766273,21.34716510772705,2.2189631685614586,-0.7703465628279478,4.474816247820854,2.7974753432361372,14.572388865053654,11.63595220842554,16.930169388651848,-12.406290769577026,-12.40629877125349,-12.455353140830994
7881,other,3433.json,2.377348095178604,8.210131824016571,3.6933474242687225,1.2730466522386394,4.254649579524994,7.760760299401177,7.053577303886414,5.950083946943236,8.814992755651474,-4.6762292087078094,-4.677037294704596,-4.56034317612648
7882,other,2285.json,5.040172040462494,11.902743577957153,6.058185696601868,4.017882704309301,6.2186941504478455,10.801528810148074,9.177687466144562,8.15561121292744,10.263503938913345,-4.137515425682068,-4.137728508618139,-4.0448097884655
7883,other,720.json,6.461964845657349,15.946702361106873,6.98864072561264,4.866342199891427,7.248696982860565,10.036914925091008,11.995571255683899,10.399950671052306,12.793671786785126,-5.53360641002655,-5.5336084711608775,-5.5449748039245605
7884,other,3045.json,6.7114463448524475,12.18145489692688,8.163484632968903,5.637490566627839,7.541304230690002,12.23154764758752,5.963905733078718,4.890222361436205,6.797322863712907,0.7475406117737293,0.7472682051916355,0.7439813669770956
7885,other,1705.json,8.285074830055237,18.333320021629333,8.759441375732422,7.401896178716337,8.86308342218399,14.765198463791858,10.922493562102318,10.04021024669564,11.337521597743034,-2.637418732047081,-2.638314067979303,-2.474438175559044
7886,other,1877.json,4.936671853065491,13.226289749145508,5.637907385826111,3.60968259438331,6.123246252536774,9.612870128988328,9.132365882396698,7.806544448357908,10.540368258953094,-4.195694029331207,-4.196861853974598,-4.417122006416321
7887,other,3426.json,3.8096851110458374,11.907954812049866,4.582896679639816,2.524150718810686,5.30920684337616,8.450712272322155,8.859294652938843,7.574391066151818,10.548711717128754,-5.049609541893005,-5.0502403473411315,-5.239504873752594
7888,other,2518.json,10.599489212036133,18.353474736213684,11.404997408390045,10.42255149969737,10.938948094844818,24.41969993962182,11.180924847722054,11.00484309279503,11.656785905361176,-0.5814356356859207,-0.5822915930976599,-0.7178378105163574
7889,other,3312.json,3.8446810096502304,14.883927702903748,4.268605262041092,1.956699208345924,5.307683944702148,6.553564087290583,9.64427836239338,7.758134370099655,10.764599740505219,-5.799597352743149,-5.80143516175373,-5.45691579580307
7890,other,2828.json,6.138686835765839,13.950894474983215,6.928378045558929,5.044639428958462,7.075800001621246,11.586588195415622,10.166425257921219,9.07242961044371,11.096491813659668,-4.02773842215538,-4.027790181485247,-4.020691812038422
7891,other,200.json,5.4068803787231445,19.093440771102905,5.597980618476868,3.9767688375841876,6.485276520252228,9.540746795430245,12.328924238681793,10.899383794534192,13.627224862575531,-6.922043859958649,-6.922614956950006,-7.141948342323303
7892,other,1357.json,5.533817708492279,18.907570242881775,5.739885568618774,4.478953902122059,6.602088510990143,11.159710606464248,11.663924157619476,10.609398577988824,12.580983340740204,-6.130106449127197,-6.130444675866765,-5.978894829750061
7893,other,3302.json,4.817139655351639,16.167373061180115,5.170892179012299,3.2237591125619702,6.022020578384399,8.403607194656157,9.505403637886047,7.912655288714998,10.882527232170105,-4.688263982534409,-4.688896176153027,-4.860506653785706
7894,other,3719.json,2.6483458280563354,15.813896656036377,2.8690721839666367,0.82781978788215,4.533531814813614,5.483580993342304,14.781161546707153,12.96125485560941,16.257413178682327,-12.132815718650818,-12.133435067727259,-11.723881363868713
7895,other,3594.json,3.2069016993045807,18.156853914260864,3.3510737121105194,1.041676664570766,4.881665259599686,5.103339796257728,14.40249815583229,12.237273662410143,16.07128217816353,-11.19559645652771,-11.195596997839377,-11.189616918563843
7896,other,1990.json,2.6491598784923553,9.23479974269867,3.788209855556488,1.4489110453699054,4.46725070476532,7.645399383448273,9.754245728254318,8.557703591022388,12.166534662246704,-7.105085849761963,-7.108792545652484,-7.699283957481384
7897,other,1351.json,2.4023856967687607,9.706172347068787,3.3338017761707306,1.2814809087434296,4.256185740232468,7.812540951725104,15.47641895711422,14.35551627668005,17.34207257628441,-13.074033260345459,-13.07403536793662,-13.085886836051941
7898,other,961.json,-0.5928394198417664,8.016599416732788,0.0505499541759491,-3.4302263308463754,2.899574041366577,-0.23107234731229043,10.570144355297089,7.7365206499098385,13.21227103471756,-11.162983775138855,-11.166746980756214,-10.312696993350983
7899,other,766.json,7.419645190238953,12.882124781608582,8.877408802509308,6.7318667135686745,8.151233792304993,15.084391096558274,8.503768537193537,7.816075996983962,9.260194841772318,-1.0841233469545841,-1.0842092834152877,-1.1089610494673252
