,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
5613,vocals,995.json,3.6730943189362373,11.392479643043412,-0.5637814335328457,3.8230410868753175,9.920719563961029,23.80225419998169,10.106067061424255,8.54338502636284,10.093244314193726,14.201326128861407,22.649207413196564,21.271873572830728,22.810219526290894,-12.728487849235535,-12.728488546467888,-12.716975212097168
5614,vocals,240.json,4.980034293431049,8.476295895129448,8.376156641893616,6.26773126697266,5.926071107387543,13.939386010169983,6.674312651157379,3.7651480289434236,6.723993718624115,7.833161980360324,14.90085780620575,12.740046199949438,15.626319646835327,-8.974786698818207,-8.974898171006014,-8.902325928211212
5615,vocals,81.json,10.25200488705372,13.527615773291577,17.640920092359536,12.634864649568966,11.185852885246277,20.14580547809601,11.79844617843628,10.074338765970982,11.281803250312805,16.55446052655016,14.222327470779419,13.111031804509029,14.283654540777206,-3.036474585533142,-3.036693038538046,-3.0018512904644012
5616,vocals,1548.json,11.691918404170723,17.595266017613664,17.1436031116512,14.053834657442245,11.862717270851135,18.8364976644516,12.835832238197327,10.707393520035147,11.855784058570862,17.031220103608987,12.791055273264647,11.635937562401907,12.851120866835117,-0.9283380024135113,-0.9285440423667606,-0.9953368082642555
5617,vocals,837.json,11.457862366431991,19.639786545737387,19.962892845218555,12.02342274207652,15.832025408744812,28.932666778564453,16.051408052444458,15.436044874780105,15.860541462898254,26.042071417700328,20.64125657081604,20.2454267002054,20.753560662269592,-4.809231162071228,-4.809381825425296,-4.893019199371338
5618,vocals,183.json,15.041854069186012,20.80303431891755,23.320639818924434,16.375148005365084,14.998303055763245,26.772727966308594,15.296785831451416,14.21981717391484,14.878831505775452,22.074145847131767,17.87324532866478,17.094766755592907,17.747755497694016,-2.874942272901535,-2.874949581678064,-2.868923991918564
5619,vocals,1176.json,5.445241900457156,7.373050994109689,11.17657836063189,8.409686008240074,4.664397686719894,11.104683876037598,5.782589018344879,2.2263013479757134,5.790564715862274,5.896225246131289,14.836932867765427,12.400370291207299,15.453704297542572,-10.172535181045532,-10.174068943231587,-9.663139581680298
5620,vocals,1027.json,5.155455006268486,7.373340634270801,9.550643208510648,7.915912498417761,4.378456771373749,10.628795623779297,5.557762682437897,1.5822875764529054,5.530432760715485,4.8254747268494596,11.881327033042908,9.086552167565992,12.805608212947845,-7.502870261669159,-7.504264591113087,-7.275175452232361
5621,vocals,923.json,6.784698786007384,9.321492715950107,16.787463310286324,8.060124016980676,6.059637069702148,20.959879159927368,6.202427446842194,3.628273731669993,6.745568513870239,7.3170912008791085,27.91397213935852,25.48279017687584,29.29864764213562,-21.854335069656372,-21.85451644520585,-22.55307912826538
5622,vocals,268.json,7.334852315107192,10.522977070970692,10.788417995133566,9.791267642520694,6.718151569366455,12.141454219818115,8.186081051826477,4.511309282727604,7.280474901199341,8.508267461958667,11.618350595235825,9.411671690610511,12.087811529636383,-4.9001990258693695,-4.900362407882907,-4.807336628437042
5623,vocals,935.json,3.655394602308273,5.161586050073574,8.888895277013324,5.708269692805231,7.3777759075164795,19.139804244041443,7.697977423667908,0.0896954349876471,5.568987429141998,2.42985834890107,22.721155285835266,15.433199660337877,20.871236622333527,-15.343379378318787,-15.34350422535023,-15.302249193191528
5624,vocals,526.json,6.701711174396905,9.962272165713625,8.473266702890538,8.219308566398638,5.937861502170563,10.348551273345947,7.890388369560242,3.503587025149653,6.656811535358429,7.179144348104158,9.927871376276016,7.4951747311408585,10.397204458713531,-3.9900098741054535,-3.991587705991205,-3.7403929233551025
5625,vocals,233.json,6.41287577681409,9.092657771768671,11.46491647027304,7.824651516156761,5.529836118221283,12.740206718444824,6.447795331478119,3.050662291998285,6.367393136024475,6.673198286394303,13.166442811489105,10.687282056303866,14.031301140785217,-7.636606693267822,-7.636619764305582,-7.663908004760742
5626,vocals,592.json,8.40480971741263,11.38555764474497,26.83812557151331,9.366534877643373,8.3248370885849,31.963071823120117,8.34376335144043,5.95766929485977,8.413912653923035,9.725831569078593,31.514493823051453,29.14735737984291,31.333985924720764,-23.189656734466553,-23.18968808498314,-22.92007327079773
5627,vocals,668.json,11.917955724180029,17.028804979423803,18.129763964841008,14.033371343469373,11.833592653274536,18.648205399513245,12.852066159248352,10.762173036071754,11.86542272567749,17.36538344664713,13.928390443325043,12.857011069190262,13.980468064546585,-2.0947977900505066,-2.094838033118509,-2.115045338869095
5628,vocals,632.json,10.590073390380132,13.94918791419813,17.15849955920359,13.008044618963744,9.84020620584488,18.64872634410858,10.45611560344696,8.527090764371934,10.055501759052277,14.379381658424307,15.141174793243408,13.828075672798196,15.381533205509186,-5.300968587398529,-5.300984908426262,-5.326031446456909
5629,vocals,647.json,10.325821493344922,15.46560206744006,15.791015493516696,12.548885486012386,10.381709933280945,17.546534538269043,11.310511827468872,9.079762549889466,10.510824918746948,14.946500277888866,14.846512377262115,13.544731999709681,15.044123530387878,-4.464802443981171,-4.464969449820216,-4.53329861164093
5630,vocals,231.json,5.460941601755568,7.522618406283748,8.789668135725677,7.036671418694497,5.4543763399124146,12.22962737083435,6.478443145751953,3.3203815032813777,6.3980114459991455,7.429908289566411,12.097398340702057,9.96406260822951,13.244237005710602,-6.643022000789642,-6.643681104948132,-6.846225559711456
5631,vocals,495.json,9.127599916204945,13.219528594917183,15.338518571908688,12.197040508379493,10.571063160896301,17.626882195472717,11.52357041835785,9.373909057313535,10.715421438217163,15.5568599534481,15.118409246206284,13.921265100486508,15.241877287626266,-4.547346085309982,-4.547356043172975,-4.526455849409103
5632,vocals,1087.json,16.19924676927283,22.159312464946286,22.60928249254095,18.005698111937143,16.054185032844543,24.884504079818726,16.670024394989014,15.517159750938877,15.999727845191956,24.864712215498216,16.32428133394569,15.787267016654528,16.278752884827554,-0.27009630110114813,-0.27010726571565313,-0.27902503963559866
5633,vocals,74.json,9.47838687267404,13.962929573909795,12.261627867090573,11.205799847198763,9.31513100862503,14.456901550292969,10.918556451797485,7.804819998219818,9.544379115104675,13.142903714195317,9.372784437146038,7.862567925651694,9.56192007753998,-0.0576534285210073,-0.057747927431876435,-0.01754096243530512
5634,vocals,673.json,10.294482335235838,16.778196234948048,13.864581224183063,13.773281481878515,10.70443868637085,15.59350073337555,12.418087720870972,9.702633135691073,10.927223563194275,16.648936742831424,9.784295409917831,8.782529113037942,9.99207928776741,0.9201432764530182,0.9201040226531302,0.9351442754268646
5635,vocals,404.json,9.423324732931652,13.272814252386485,13.147874345352326,12.550795748007047,9.85656201839447,15.406138300895691,11.275802850723267,8.392079178873326,10.006422996520996,13.851830170822105,11.72857515513897,10.264234522576306,11.82716652750969,-1.8720131367444992,-1.8721553437029796,-1.8207435309886932
5636,vocals,540.json,7.078617163554021,10.598340486293365,10.170634141927508,10.745679117595433,6.716712117195129,10.523014068603516,9.069159030914307,4.650805656150431,7.322986721992493,8.869707680638573,10.441926568746567,8.37758987385715,10.842265337705612,-3.7252144515514374,-3.7267842177067196,-3.5192786157131195
5637,vocals,273.json,12.161447040090142,14.47130961504693,18.548484389121178,12.789020193896132,10.537835955619812,20.846635103225708,10.96220850944519,9.515202050120084,10.760292410850525,16.323542762933737,15.501973032951355,14.479346537331384,15.705466568470001,-4.964137077331543,-4.9641444872113,-4.945174157619476
5638,vocals,1017.json,6.6504581995193774,10.577915953669144,12.471619210288472,9.151630228309987,7.696779370307922,14.743694067001343,8.656676411628723,5.729235051324613,8.098653554916382,10.122892085596048,11.198942586779594,9.231626946751595,11.506119817495346,-3.502163216471672,-3.502391895426981,-3.4074662625789642
5639,vocals,1503.json,2.473365289793087,10.27370592279694,-7.023196676247223,0.8108569465284379,7.520412802696228,22.830768823623657,7.6501816511154175,5.204944970688338,7.839697599411011,9.052905706431904,23.692416548728943,21.376963216426155,23.97652804851532,-16.172003746032715,-16.172018245737817,-16.13683044910431
5640,vocals,378.json,10.54135613858109,14.158336577918242,13.754857005339902,13.546615934092191,10.377677083015442,16.407421827316284,11.623767614364624,9.009852800653501,10.479928255081177,14.697777487053937,12.241971418261528,10.874192882303921,12.379618659615517,-1.8642943352460861,-1.8643400816504192,-1.89969040453434
5641,vocals,898.json,7.521459253511336,10.931188366996341,13.228026392805594,9.689533475501424,8.1639963388443,15.881227254867554,8.970169126987457,6.2290407685589475,8.460268080234528,10.680411520524974,14.291332960128784,12.356440534222262,14.526087045669556,-6.127336621284485,-6.127399765663314,-6.065818965435028
5642,vocals,1359.json,9.497024335389128,12.684771219579936,16.49983904445606,12.100930597606851,9.61345762014389,17.58642077445984,10.368127822875977,8.096010693057,9.77958083152771,13.399492676081842,14.72362905740738,13.206225537433452,14.939219653606415,-5.110171437263489,-5.110214844376452,-5.159638822078705
5643,vocals,1624.json,10.653787727546046,15.418745745429428,17.11766894496552,11.943079704924726,9.999128878116608,19.486666917800903,10.517468750476837,8.65341621251294,10.176500678062439,14.408459528974966,16.175804138183594,14.83100598028621,16.608917117118835,-6.176675260066986,-6.17758976777327,-6.4324164390563965
5644,vocals,970.json,8.623216512482282,10.863342564386688,13.975534970219174,10.825940753334898,7.303668558597565,13.098610043525696,8.631256520748138,5.094704234074266,7.715480029582977,9.09094965410025,13.012527525424957,10.803576029614995,13.447652757167816,-5.708858966827393,-5.7088717955407295,-5.732172727584839
5645,vocals,864.json,8.896897669975225,12.759465223740666,10.126004576279325,8.274010022004514,9.255332052707672,18.430667519569397,9.818162024021149,8.09117577824191,9.609804451465607,14.37845450931106,12.96690434217453,11.803394065953434,13.390021026134491,-3.711572289466858,-3.712218287711525,-3.7802165746688843
5646,vocals,157.json,6.788214268625615,10.329298582958323,11.38835934133007,8.92660387674933,6.327185332775116,11.904176473617554,7.735757529735565,3.9096979075964917,6.9349536299705505,7.60730218744486,12.968255281448364,10.550953465307648,13.643108010292053,-6.641069948673248,-6.641255557711157,-6.708154380321503
5647,vocals,1246.json,6.848640574497924,9.82035426823759,11.38338816258932,8.790655272340473,8.129965960979462,15.699570178985596,8.972871899604797,6.24550169960846,8.4690061211586,10.815890272572538,14.686228930950165,12.801779312125444,14.996229410171509,-6.556262969970703,-6.556277612516984,-6.527223289012909
5648,vocals,871.json,7.295576734908379,12.67651847404074,13.361095094051315,9.196658235020193,8.521480560302734,16.16917371749878,9.355451166629791,7.17420754486728,8.94477367401123,12.913737025546252,12.428443878889084,11.081511568239351,12.957359254360199,-3.9069633185863495,-3.9073040233720713,-4.0125855803489685
5649,vocals,810.json,12.13326749030301,14.695443180794005,17.577484701379866,12.431872774698414,10.0003120303154,19.457790851593018,10.523127913475037,8.621158202520686,10.156648755073547,14.276411268290438,16.40226662158966,15.023150731186593,16.507516503334045,-6.4019545912742615,-6.401992528665907,-6.350867748260498
5650,vocals,1532.json,9.507074279887476,13.085992147616698,14.04377194183711,11.50951086312617,10.263458490371704,19.781219959259033,10.77801525592804,9.078096727392218,10.463473498821259,15.329880231347328,18.0866539478302,16.90129553150512,18.28523427248001,-7.823195457458496,-7.8231988041129,-7.821760773658752
5651,vocals,1542.json,3.905216102536238,6.886024589672912,10.371611997204703,6.523293048168274,9.08754050731659,19.72815692424774,9.479818344116211,7.93037248212819,9.470910131931305,14.244690837413938,20.763293504714966,19.606219466510655,21.009434163570404,-11.675752997398376,-11.675846984382463,-11.5385240316391
5652,vocals,1338.json,7.474945588358266,10.848878183431873,11.130075790192377,10.035432868641719,6.863389611244202,12.21874713897705,8.360348641872406,4.748366719787849,7.416786253452301,8.8881055936797,12.307696342468262,10.192689628309441,12.893839180469513,-5.44430673122406,-5.444322908521594,-5.477052927017212
5653,vocals,1469.json,8.259397256023226,11.518925436115307,13.594647794006036,8.797759940561118,7.528929114341736,17.631917595863342,7.981806397438049,5.600338013125537,7.989174723625183,10.08034537819026,16.12821489572525,14.199624591692412,16.57824844121933,-8.599285781383514,-8.599286578566876,-8.589073717594147
5654,vocals,445.json,8.042233814611592,10.806671680014798,11.767747785696558,10.89852439318748,7.116418778896332,12.380083799362183,8.650635778903961,5.148478816209051,7.661617696285248,9.53706872434067,11.476455628871918,9.508694930053004,12.043980062007904,-4.360036849975586,-4.360216113843953,-4.382362365722656
5655,vocals,1079.json,15.257937323899304,20.00220472987987,21.508077632156088,16.800550388015225,14.425734877586365,23.044735193252563,15.068419575691223,13.814228529125147,14.433193802833557,22.631641010918525,16.554682701826096,15.943195163356783,16.5843416005373,-2.128947824239731,-2.1289666342316362,-2.151147797703743
5656,vocals,82.json,11.184333561620424,15.95749505796851,16.094029719341684,13.562102303713871,11.898928880691528,19.98927354812622,12.643584609031677,10.887405409677893,11.954730153083801,17.778409793252706,13.669805228710175,12.658404645749052,13.689559996128082,-1.7708763480186462,-1.7709992360711593,-1.734829843044281
5657,vocals,1222.json,8.420369727638008,12.77175829400758,11.094535363424496,12.224857658417074,8.583689332008362,12.549337148666382,10.81131398677826,6.71021505547184,8.810581266880035,11.26754280703786,11.333456188440323,9.461191433544478,11.72055333852768,-2.749766856431961,-2.750976378072638,-2.909972071647644
5658,vocals,887.json,9.235007814633367,12.312931785156236,17.76372446719496,11.987306874116152,10.794244408607483,20.410109758377075,11.296534538269043,9.638819016578747,10.923755168914795,15.95536962923953,16.763384640216827,15.607966461028887,16.91353291273117,-5.9691402316093445,-5.96914744445014,-5.989777743816376
5659,vocals,422.json,11.36497794099719,15.863378643810254,19.2283149058121,12.997631260543423,11.130116581916809,20.117951035499573,11.721807718276978,9.84816380767073,11.158661246299744,15.77521954447324,13.962767645716667,12.680985565599894,13.916275277733803,-2.832651063799858,-2.832821757929164,-2.757614031434059
5660,vocals,119.json,9.306052263727153,11.459009657402241,14.24910825448528,10.89641417299179,8.715577125549316,17.744752764701843,9.298288822174072,6.909802093969902,8.93977552652359,11.592658920676357,16.207843720912933,14.402075089163755,16.447410583496094,-7.492266595363617,-7.492272995193854,-7.507635056972504
5661,vocals,1133.json,9.405684597896524,13.792264471308313,14.30526336848201,10.865867243826244,9.162552952766418,17.23887264728546,9.899466931819916,7.632828543319977,9.404634535312653,12.907047363167859,13.111646473407745,11.582173898169994,13.452022671699524,-3.949093520641327,-3.949345354850019,-4.047388136386871
5662,vocals,1414.json,12.232126650566894,16.30501871814578,17.102970008120405,15.26715899589223,11.961406469345093,18.642860651016235,13.010557293891907,10.74561514726648,11.909634470939636,16.868593260789318,15.175502896308899,13.959745600293239,15.158677697181702,-3.214096426963806,-3.2141304530267583,-3.2490432262420654
5663,vocals,572.json,7.591202701099969,11.062248905709547,13.15952796088654,8.938624833477926,6.940253973007202,14.821414947509766,7.7123382687568665,4.871179904149162,7.486654818058014,9.084838146795116,14.860703945159912,12.791653064482674,15.381148755550385,-7.92044997215271,-7.920473160333512,-7.894493937492371
5664,vocals,717.json,10.745698822113097,15.289719149850605,18.331720629254193,11.905492164988187,10.81601083278656,19.41505789756775,11.461711525917053,9.676886181174874,10.94846248626709,16.055951693782955,14.68064934015274,13.5415584073372,14.829058349132538,-3.8646385073661804,-3.8646722261623268,-3.880595862865448
5665,vocals,1582.json,10.432194395301346,16.273424144546293,15.181937012691098,12.997560670214583,11.025110483169556,17.15420424938202,12.238759994506836,9.65117542548514,11.026015877723694,15.319278322675459,13.887929767370224,12.51404577936043,13.924780488014221,-2.8628192842006683,-2.862870353875289,-2.8987646102905273
5666,vocals,148.json,9.81635679428021,13.317729193923785,13.617088926427837,11.316985165306221,9.480291604995728,18.583580255508423,10.05458950996399,7.940996127196466,9.660806357860565,13.192606566710204,16.578406393527985,15.039262353246688,16.65250986814499,-7.098114788532257,-7.098266226050222,-6.991703510284424
